OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2025-05-06T17:00:00.000Z,94241.01000000,94856.53000000,94232.05000000,94535.93000000,527.86999000,2025-05-06T17:59:59.999Z,49919048.93472960,113263,285.46737000,26991914.02787080
2025-05-06T18:00:00.000Z,94535.93000000,95088.00000000,94504.84000000,95067.36000000,617.66580000,2025-05-06T18:59:59.999Z,58592337.14856370,88334,432.91079000,41074076.54730610
2025-05-06T19:00:00.000Z,95067.36000000,95157.00000000,94923.49000000,94963.50000000,488.90954000,2025-05-06T19:59:59.999Z,46473605.97101120,74485,219.51175000,20866841.67525540
2025-05-06T20:00:00.000Z,94963.50000000,95020.00000000,94632.50000000,94682.23000000,334.30989000,2025-05-06T20:59:59.999Z,31703904.56086190,63893,108.99872000,10336083.62717100
2025-05-06T21:00:00.000Z,94682.23000000,94800.00000000,94452.75000000,94688.99000000,258.69487000,2025-05-06T21:59:59.999Z,24478911.20861520,43505,104.35088000,9872051.90890700
2025-05-06T22:00:00.000Z,94688.99000000,96293.88000000,94684.77000000,96259.94000000,2145.62831000,2025-05-06T22:59:59.999Z,205092747.29774920,314623,1217.31081000,116332860.95263020
2025-05-06T23:00:00.000Z,96259.94000000,96920.65000000,96102.72000000,96834.02000000,1561.02350000,2025-05-06T23:59:59.999Z,150742918.74779070,194242,739.51359000,71428945.88189670
2025-05-07T00:00:00.000Z,96834.02000000,97499.02000000,96729.67000000,97415.65000000,1840.35542000,2025-05-07T00:59:59.999Z,178762167.27099330,199167,982.43363000,95436554.89773650
2025-05-07T01:00:00.000Z,97415.65000000,97732.00000000,97192.93000000,97242.85000000,1127.65564000,2025-05-07T01:59:59.999Z,109904049.71808590,141499,577.34707000,56283879.91563230
2025-05-07T02:00:00.000Z,97242.86000000,97276.00000000,96464.00000000,96619.05000000,1178.21775000,2025-05-07T02:59:59.999Z,114165540.44121630,139959,481.47711000,46646428.08724820
2025-05-07T03:00:00.000Z,96619.04000000,96663.51000000,96208.10000000,96506.90000000,1034.18372000,2025-05-07T03:59:59.999Z,99752881.69168390,116944,591.96316000,57100169.79617210
2025-05-07T04:00:00.000Z,96506.90000000,96714.28000000,96420.64000000,96576.00000000,447.19739000,2025-05-07T04:59:59.999Z,43192622.74999900,57944,221.53662000,21400142.17637400
2025-05-07T05:00:00.000Z,96575.99000000,96576.00000000,96310.89000000,96380.96000000,489.09676000,2025-05-07T05:59:59.999Z,47160679.52005470,68202,114.41168000,11031957.32832740
2025-05-07T06:00:00.000Z,96380.96000000,96667.55000000,96361.75000000,96557.31000000,753.61062000,2025-05-07T06:59:59.999Z,72772263.91008910,67859,437.18624000,42225355.22160600
2025-05-07T07:00:00.000Z,96557.31000000,97013.53000000,96557.30000000,96994.82000000,481.05145000,2025-05-07T07:59:59.999Z,46563566.69771850,62380,289.12682000,27984617.77597460
2025-05-07T08:00:00.000Z,96994.82000000,97083.47000000,96861.57000000,97024.45000000,405.22829000,2025-05-07T08:59:59.999Z,39289139.26027030,66836,219.19064000,21251210.06645560
2025-05-07T09:00:00.000Z,97024.46000000,97059.70000000,96876.00000000,96978.40000000,341.26007000,2025-05-07T09:59:59.999Z,33084182.04807420,48055,179.97071000,17446741.05285200
2025-05-07T10:00:00.000Z,96978.40000000,97111.00000000,96833.33000000,97030.01000000,296.12240000,2025-05-07T10:59:59.999Z,28715577.54693070,54989,163.38955000,15844376.26312410
2025-05-07T11:00:00.000Z,97030.01000000,97070.06000000,96929.17000000,97047.43000000,256.14738000,2025-05-07T11:59:59.999Z,24846668.56929580,41092,117.54196000,11402051.91477990
2025-05-07T12:00:00.000Z,97047.43000000,97200.00000000,96870.35000000,96966.08000000,531.66176000,2025-05-07T12:59:59.999Z,51577055.97948680,74489,249.11726000,24169017.32409090
2025-05-07T13:00:00.000Z,96966.07000000,97316.03000000,96713.14000000,97022.01000000,829.46434000,2025-05-07T13:59:59.999Z,80446743.38889360,151561,446.86684000,43350634.33905220
2025-05-07T14:00:00.000Z,97022.02000000,97478.27000000,96806.00000000,96938.00000000,854.22653000,2025-05-07T14:59:59.999Z,83027830.20761330,160982,429.30050000,41730693.79447650
2025-05-07T15:00:00.000Z,96937.99000000,97152.18000000,96764.14000000,96923.91000000,576.23163000,2025-05-07T15:59:59.999Z,55870080.00364230,130178,282.10190000,27348772.98888460
2025-05-07T16:00:00.000Z,96923.91000000,96961.04000000,96510.00000000,96857.15000000,620.55485000,2025-05-07T16:59:59.999Z,60012045.29316230,123964,285.90699000,27653179.89241290
2025-05-07T17:00:00.000Z,96857.15000000,96887.48000000,96190.47000000,96307.54000000,513.55369000,2025-05-07T17:59:59.999Z,49586339.31837040,121358,215.34415000,20794073.10390600
2025-05-07T18:00:00.000Z,96307.54000000,96880.43000000,95893.14000000,96593.59000000,1492.53634000,2025-05-07T18:59:59.999Z,143858316.48418200,387328,800.70236000,77196357.84469340
2025-05-07T19:00:00.000Z,96593.58000000,96625.00000000,95784.61000000,96180.01000000,979.22550000,2025-05-07T19:59:59.999Z,94256966.70509050,244855,431.75890000,41552365.62784110
2025-05-07T20:00:00.000Z,96180.00000000,96766.80000000,96076.92000000,96766.80000000,355.48999000,2025-05-07T20:59:59.999Z,34273553.44926800,118997,180.94751000,17447660.73988490
2025-05-07T21:00:00.000Z,96766.80000000,97322.00000000,96651.96000000,97120.63000000,495.12390000,2025-05-07T21:59:59.999Z,48046188.82231590,115307,258.72061000,25104570.48462720
2025-05-07T22:00:00.000Z,97120.63000000,97305.21000000,97020.54000000,97262.88000000,392.38837000,2025-05-07T22:59:59.999Z,38133672.45669030,89421,188.94860000,18362746.79372840
2025-05-07T23:00:00.000Z,97262.89000000,97390.00000000,96978.04000000,97030.50000000,354.25475000,2025-05-07T23:59:59.999Z,34431993.05932720,65773,171.45390000,16667054.97565460
2025-05-08T00:00:00.000Z,97030.50000000,97782.00000000,96876.29000000,97770.01000000,917.12453000,2025-05-08T00:59:59.999Z,89283412.98773400,108627,598.99594000,58346994.17681410
2025-05-08T01:00:00.000Z,97770.00000000,98366.00000000,97600.00000000,97816.21000000,2174.72361000,2025-05-08T01:59:59.999Z,213139682.93274980,306456,1274.05022000,124865146.12230180
2025-05-08T02:00:00.000Z,97816.22000000,98847.00000000,97816.21000000,98681.99000000,1852.79702000,2025-05-08T02:59:59.999Z,182490511.90217500,231862,1092.13598000,107578978.56628320
2025-05-08T03:00:00.000Z,98681.99000000,99222.22000000,98532.02000000,99152.79000000,1465.38383000,2025-05-08T03:59:59.999Z,144938168.50548600,188334,870.80659000,86129758.19506370
2025-05-08T04:00:00.000Z,99152.79000000,99419.00000000,98888.00000000,98954.32000000,1716.73660000,2025-05-08T04:59:59.999Z,170288849.06025060,184191,824.26050000,81773726.41655410
2025-05-08T05:00:00.000Z,98954.32000000,99120.00000000,98738.09000000,98740.61000000,1207.65821000,2025-05-08T05:59:59.999Z,119436584.14497240,92122,386.25223000,38204132.64970400
2025-05-08T06:00:00.000Z,98740.60000000,99040.00000000,98723.25000000,99039.99000000,471.22230000,2025-05-08T06:59:59.999Z,46587894.42433310,59272,265.63773000,26264374.64138510
2025-05-08T07:00:00.000Z,99040.00000000,99372.96000000,99036.59000000,99252.34000000,733.68958000,2025-05-08T07:59:59.999Z,72806819.71284120,75041,369.53930000,36670106.79921350
2025-05-08T08:00:00.000Z,99252.34000000,99800.00000000,99209.04000000,99666.66000000,1529.80222000,2025-05-08T08:59:59.999Z,152315653.52948510,124367,847.52131000,84380182.30564690
2025-05-08T09:00:00.000Z,99666.67000000,99800.01000000,99538.36000000,99790.97000000,679.55205000,2025-05-08T09:59:59.999Z,67710617.09893290,68997,346.62683000,34543651.14517970
2025-05-08T10:00:00.000Z,99790.97000000,99888.00000000,99682.97000000,99780.67000000,701.13127000,2025-05-08T10:59:59.999Z,69965629.72542050,74460,289.01983000,28842436.28567600
2025-05-08T11:00:00.000Z,99780.66000000,99780.66000000,99406.54000000,99409.14000000,792.18929000,2025-05-08T11:59:59.999Z,78883420.63183310,73408,285.61049000,28432771.40630460
2025-05-08T12:00:00.000Z,99409.15000000,99544.98000000,99250.37000000,99287.97000000,744.57375000,2025-05-08T12:59:59.999Z,74015938.30252290,105196,370.58640000,36840249.42316680
2025-05-08T13:00:00.000Z,99287.97000000,99633.86000000,99090.66000000,99290.03000000,803.78580000,2025-05-08T13:59:59.999Z,79836458.33666570,169866,347.64851000,34536606.21575760
2025-05-08T14:00:00.000Z,99290.04000000,99822.60000000,99153.73000000,99371.95000000,1220.52424000,2025-05-08T14:59:59.999Z,121464543.50751200,219711,574.52433000,57185558.81360080
2025-05-08T15:00:00.000Z,99371.95000000,101525.03000000,99316.00000000,100758.08000000,5194.54792000,2025-05-08T15:59:59.999Z,522684892.91782140,641708,3120.42631000,313864355.64373900
2025-05-08T16:00:00.000Z,100758.08000000,101355.31000000,100596.00000000,101276.49000000,1685.15995000,2025-05-08T16:59:59.999Z,170176390.88116010,281669,923.34254000,93254109.50759070
2025-05-08T17:00:00.000Z,101276.49000000,101707.02000000,100779.26000000,101027.13000000,1661.60189000,2025-05-08T17:59:59.999Z,168322856.01696610,240019,778.44920000,78886607.00021270
2025-05-08T18:00:00.000Z,101027.14000000,101485.20000000,100970.00000000,101365.38000000,668.29815000,2025-05-08T18:59:59.999Z,67692760.86921330,166324,304.09486000,30806284.77783230
2025-05-08T19:00:00.000Z,101365.39000000,101365.39000000,100972.00000000,101299.99000000,1084.70087000,2025-05-08T19:59:59.999Z,109759042.07339620,179651,445.05503000,45034789.94294240
2025-05-08T20:00:00.000Z,101300.00000000,102851.00000000,101285.71000000,102607.80000000,2318.75045000,2025-05-08T20:59:59.999Z,236601530.54841090,335507,1439.30559000,146892039.02605070
2025-05-08T21:00:00.000Z,102607.79000000,104145.76000000,102114.66000000,102828.03000000,3388.69792000,2025-05-08T21:59:59.999Z,349641138.44315700,600631,1871.88169000,193185606.57095900
2025-05-08T22:00:00.000Z,102828.04000000,103230.66000000,102396.86000000,103017.95000000,1028.42527000,2025-05-08T22:59:59.999Z,105722104.27989140,288774,514.74507000,52915218.41659370
2025-05-08T23:00:00.000Z,103017.95000000,103301.60000000,102786.76000000,103261.60000000,920.95175000,2025-05-08T23:59:59.999Z,94880929.73208370,174954,406.71361000,41900794.31585460
2025-05-09T00:00:00.000Z,103261.61000000,103268.44000000,102540.13000000,102820.00000000,967.72632000,2025-05-09T00:59:59.999Z,99574143.19794740,193091,400.39934000,41196543.67557990
2025-05-09T01:00:00.000Z,102820.01000000,103128.00000000,102551.74000000,103098.34000000,829.79334000,2025-05-09T01:59:59.999Z,85315489.82096240,195675,428.33903000,44042447.29619590
2025-05-09T02:00:00.000Z,103098.34000000,103098.34000000,102500.48000000,102595.50000000,1049.12723000,2025-05-09T02:59:59.999Z,107808764.45036290,123501,559.50892000,57485633.52122390
2025-05-09T03:00:00.000Z,102595.50000000,102800.69000000,102364.00000000,102451.04000000,887.20651000,2025-05-09T03:59:59.999Z,90982806.75819690,128465,383.43020000,39320541.84736340
2025-05-09T04:00:00.000Z,102451.04000000,102852.00000000,102374.03000000,102828.00000000,702.47394000,2025-05-09T04:59:59.999Z,72077567.88336080,93563,346.03887000,35507975.02153790
2025-05-09T05:00:00.000Z,102828.01000000,102979.36000000,102585.74000000,102979.35000000,712.49562000,2025-05-09T05:59:59.999Z,73270983.25154830,87221,422.67035000,43475143.36558630
2025-05-09T06:00:00.000Z,102979.35000000,103261.71000000,102928.77000000,103230.11000000,1025.81799000,2025-05-09T06:59:59.999Z,105743920.09396080,101548,630.10726000,64949457.64363570
2025-05-09T07:00:00.000Z,103230.11000000,104361.30000000,103127.76000000,103628.77000000,3530.71192000,2025-05-09T07:59:59.999Z,366394769.33160240,295525,1873.78461000,194444645.68783820
2025-05-09T08:00:00.000Z,103628.76000000,103930.00000000,102652.33000000,102968.25000000,3123.08480000,2025-05-09T08:59:59.999Z,322614707.32099890,389193,1494.16829000,154314866.51790170
2025-05-09T09:00:00.000Z,102968.25000000,103285.72000000,102421.00000000,102915.58000000,1946.17375000,2025-05-09T09:59:59.999Z,200022411.55851360,310035,949.32173000,97575627.13366450
2025-05-09T10:00:00.000Z,102915.58000000,103476.19000000,102797.69000000,103371.63000000,1629.84795000,2025-05-09T10:59:59.999Z,168075357.03111070,229961,1129.78535000,116509236.12169980
2025-05-09T11:00:00.000Z,103371.62000000,103500.00000000,102685.30000000,102958.31000000,1703.98287000,2025-05-09T11:59:59.999Z,175764151.60388800,263895,1043.63694000,107658550.45160290
2025-05-09T12:00:00.000Z,102958.31000000,103165.92000000,102808.02000000,102899.99000000,1104.96452000,2025-05-09T12:59:59.999Z,113810891.84880540,171691,686.62841000,70723386.94618670
2025-05-09T13:00:00.000Z,102899.99000000,103793.66000000,102826.63000000,103633.50000000,1946.92446000,2025-05-09T13:59:59.999Z,201067685.86136260,273241,1313.32711000,135599307.62588610
2025-05-09T14:00:00.000Z,103633.50000000,103761.91000000,102411.99000000,103155.99000000,2039.94742000,2025-05-09T14:59:59.999Z,210250371.27163600,461000,926.10809000,95498087.22083230
2025-05-09T15:00:00.000Z,103156.00000000,103313.00000000,102688.26000000,102895.99000000,749.38574000,2025-05-09T15:59:59.999Z,77139579.04533250,295862,363.49434000,37417325.99752370
2025-05-09T16:00:00.000Z,102895.99000000,102929.51000000,102315.14000000,102480.83000000,893.55174000,2025-05-09T16:59:59.999Z,91779678.28708610,214911,354.26039000,36392279.08681110
2025-05-09T17:00:00.000Z,102480.83000000,103227.82000000,102343.60000000,103199.99000000,678.08573000,2025-05-09T17:59:59.999Z,69786619.12933820,184477,366.74682000,37742834.95674870
2025-05-09T18:00:00.000Z,103199.99000000,103370.54000000,102932.69000000,103176.46000000,399.38495000,2025-05-09T18:59:59.999Z,41217224.83632380,120344,184.59741000,19051532.98054890
2025-05-09T19:00:00.000Z,103176.46000000,103285.68000000,102894.00000000,103189.17000000,378.87644000,2025-05-09T19:59:59.999Z,39056567.83940390,98455,157.91516000,16278197.70552390
2025-05-09T20:00:00.000Z,103189.17000000,103408.00000000,103143.12000000,103183.94000000,350.62996000,2025-05-09T20:59:59.999Z,36209561.12699760,51261,144.94987000,14969105.73847100
2025-05-09T21:00:00.000Z,103183.93000000,103215.46000000,102769.92000000,102984.99000000,376.59229000,2025-05-09T21:59:59.999Z,38770858.66566830,58643,180.37858000,18570949.77505900
2025-05-09T22:00:00.000Z,102985.00000000,103070.41000000,102727.25000000,102784.66000000,340.91245000,2025-05-09T22:59:59.999Z,35089747.55194420,38040,97.16964000,10003546.01042780
2025-05-09T23:00:00.000Z,102784.65000000,102980.00000000,102736.59000000,102971.99000000,249.70113000,2025-05-09T23:59:59.999Z,25694590.21516140,27331,88.43710000,9099399.99833870
2025-05-10T00:00:00.000Z,102971.99000000,103100.00000000,102818.76000000,102865.70000000,606.61130000,2025-05-10T00:59:59.999Z,62470604.66862160,88620,235.63431000,24264819.71546710
2025-05-10T01:00:00.000Z,102865.70000000,103119.99000000,102865.70000000,102987.50000000,421.77204000,2025-05-10T01:59:59.999Z,43445066.97983350,61421,258.95689000,26674551.24371730
2025-05-10T02:00:00.000Z,102987.50000000,103265.82000000,102956.96000000,103147.96000000,367.36386000,2025-05-10T02:59:59.999Z,37867423.73642890,56857,190.15586000,19599246.47825270
2025-05-10T03:00:00.000Z,103147.95000000,103233.48000000,102972.17000000,103226.24000000,393.14728000,2025-05-10T03:59:59.999Z,40533766.65117650,42143,214.24056000,22091680.03138750
2025-05-10T04:00:00.000Z,103226.25000000,103226.25000000,103034.50000000,103152.48000000,291.54929000,2025-05-10T04:59:59.999Z,30069350.53007210,50345,133.34442000,13751303.36042070
2025-05-10T05:00:00.000Z,103152.48000000,103361.00000000,103088.99000000,103361.00000000,399.13796000,2025-05-10T05:59:59.999Z,41192180.04999990,57141,231.80443000,23924110.65278200
2025-05-10T06:00:00.000Z,103361.00000000,103947.36000000,103355.35000000,103930.71000000,966.16865000,2025-05-10T06:59:59.999Z,100103176.81938440,130729,603.06042000,62490612.17982160
2025-05-10T07:00:00.000Z,103930.72000000,104100.00000000,103632.66000000,103759.71000000,815.86898000,2025-05-10T07:59:59.999Z,84722643.80251120,122719,454.89781000,47247673.71717230
2025-05-10T08:00:00.000Z,103759.71000000,104079.37000000,103463.52000000,103634.92000000,847.46151000,2025-05-10T08:59:59.999Z,87997078.44906620,140184,352.84553000,36640339.96259820
2025-05-10T09:00:00.000Z,103634.93000000,103911.78000000,103366.00000000,103761.91000000,548.24108000,2025-05-10T09:59:59.999Z,56796349.21974460,107265,241.65453000,25041868.78465710
2025-05-10T10:00:00.000Z,103761.91000000,103888.88000000,103593.15000000,103593.15000000,629.38967000,2025-05-10T10:59:59.999Z,65305935.52390040,97004,394.56940000,40941228.31685040
2025-05-10T11:00:00.000Z,103593.15000000,103654.31000000,103383.99000000,103434.94000000,851.17394000,2025-05-10T11:59:59.999Z,88112514.24778540,92891,530.15613000,54878681.98588650
2025-05-10T12:00:00.000Z,103434.94000000,103825.40000000,103421.50000000,103695.98000000,651.69947000,2025-05-10T12:59:59.999Z,67537200.70724730,68879,447.67850000,46389203.76779510
2025-05-10T13:00:00.000Z,103695.97000000,103800.00000000,103539.68000000,103628.86000000,384.73592000,2025-05-10T13:59:59.999Z,39870654.47303870,54837,197.62567000,20480043.01635720
2025-05-10T14:00:00.000Z,103628.87000000,103666.67000000,103421.49000000,103520.41000000,363.48091000,2025-05-10T14:59:59.999Z,37633650.66167260,61602,152.31190000,15770050.60173270
2025-05-10T15:00:00.000Z,103520.41000000,103529.89000000,103100.00000000,103138.77000000,533.62781000,2025-05-10T15:59:59.999Z,55129047.77337220,82433,178.37110000,18428928.20636130
2025-05-10T16:00:00.000Z,103138.76000000,103500.00000000,103127.69000000,103435.22000000,588.61658000,2025-05-10T16:59:59.999Z,60820469.05930390,86097,331.91952000,34296678.93383080
2025-05-10T17:00:00.000Z,103435.22000000,103619.68000000,103161.85000000,103176.88000000,861.02001000,2025-05-10T17:59:59.999Z,89013232.17251540,111188,416.22954000,43032445.63582130
2025-05-10T18:00:00.000Z,103176.88000000,103317.47000000,103005.33000000,103252.88000000,560.27315000,2025-05-10T18:59:59.999Z,57823758.73398240,83294,315.85660000,32600600.81665090
2025-05-10T19:00:00.000Z,103252.88000000,103305.57000000,103085.52000000,103191.35000000,320.50313000,2025-05-10T19:59:59.999Z,33077387.16561790,44722,189.71806000,19578879.24496720
2025-05-10T20:00:00.000Z,103191.35000000,103317.47000000,103068.87000000,103193.43000000,210.01357000,2025-05-10T20:59:59.999Z,21677504.06918320,36897,97.95591000,10110246.41313800
2025-05-10T21:00:00.000Z,103193.43000000,103800.00000000,103166.00000000,103756.71000000,364.19148000,2025-05-10T21:59:59.999Z,37669687.41288350,78205,214.73849000,22215177.99909720
2025-05-10T22:00:00.000Z,103756.72000000,103831.15000000,103544.02000000,103597.89000000,429.82122000,2025-05-10T22:59:59.999Z,44561915.62427390,112803,222.54890000,23071754.71494230
2025-05-10T23:00:00.000Z,103597.53000000,104984.57000000,103571.42000000,104809.53000000,2918.91730000,2025-05-10T23:59:59.999Z,304955679.97079930,359569,1651.96030000,172575163.74195720
2025-05-11T00:00:00.000Z,104809.53000000,104972.00000000,103926.47000000,104428.58000000,1452.36468000,2025-05-11T00:59:59.999Z,151767253.73750770,298524,704.03834000,73569871.81260680
2025-05-11T01:00:00.000Z,104428.58000000,104536.76000000,103866.88000000,104135.32000000,717.91670000,2025-05-11T01:59:59.999Z,74870462.04347730,180238,346.60442000,36149342.39182170
2025-05-11T02:00:00.000Z,104135.32000000,104280.13000000,103466.05000000,103781.06000000,1092.03667000,2025-05-11T02:59:59.999Z,113449667.65103710,173077,487.55840000,50651342.45113480
2025-05-11T03:00:00.000Z,103781.06000000,104195.12000000,103653.60000000,104007.03000000,593.25276000,2025-05-11T03:59:59.999Z,61648825.68979300,115994,346.15734000,35974350.48337010
2025-05-11T04:00:00.000Z,104007.03000000,104400.00000000,103997.44000000,104153.72000000,520.13220000,2025-05-11T04:59:59.999Z,54197473.37689340,108255,256.71780000,26751196.11620370
2025-05-11T05:00:00.000Z,104153.71000000,104201.61000000,103801.00000000,103840.00000000,415.52186000,2025-05-11T05:59:59.999Z,43191800.42278060,65896,143.08202000,14874554.25955870
2025-05-11T06:00:00.000Z,103840.00000000,103988.39000000,103616.90000000,103864.52000000,918.02801000,2025-05-11T06:59:59.999Z,95312280.32796950,109658,568.85950000,59065787.05022180
2025-05-11T07:00:00.000Z,103864.52000000,103882.26000000,103345.06000000,103385.47000000,1099.08865000,2025-05-11T07:59:59.999Z,113877139.50264770,140548,588.16389000,60949540.02897910
2025-05-11T08:00:00.000Z,103385.46000000,104028.00000000,103380.95000000,103825.39000000,573.57550000,2025-05-11T08:59:59.999Z,59532339.87980390,89200,322.88561000,33502254.69438930
2025-05-11T09:00:00.000Z,103825.39000000,104469.23000000,103820.00000000,104347.94000000,616.46184000,2025-05-11T09:59:59.999Z,64241928.74561820,90510,294.77221000,30713241.76100910
2025-05-11T10:00:00.000Z,104347.93000000,104668.36000000,104193.66000000,104644.00000000,670.87671000,2025-05-11T10:59:59.999Z,70060483.08414860,72039,354.57150000,37034694.00125290
2025-05-11T11:00:00.000Z,104644.00000000,104777.00000000,104351.27000000,104652.01000000,611.74101000,2025-05-11T11:59:59.999Z,63953646.71477750,84946,271.06754000,28342687.59189860
2025-05-11T12:00:00.000Z,104652.01000000,104888.00000000,104525.23000000,104601.90000000,931.71158000,2025-05-11T12:59:59.999Z,97583622.71322020,110273,487.77945000,51089194.76999850
2025-05-11T13:00:00.000Z,104601.89000000,104666.67000000,103934.18000000,103959.99000000,1100.33042000,2025-05-11T13:59:59.999Z,114774277.83660570,147594,419.14569000,43741052.46141500
2025-05-11T14:00:00.000Z,103959.99000000,104290.97000000,103775.91000000,104160.00000000,1491.16287000,2025-05-11T14:59:59.999Z,155108927.42127320,177379,688.68893000,71654637.07454900
2025-05-11T15:00:00.000Z,104160.00000000,104682.54000000,103911.61000000,104150.00000000,977.30807000,2025-05-11T15:59:59.999Z,101897098.84429690,167194,567.35521000,59175369.03628940
2025-05-11T16:00:00.000Z,104150.00000000,104176.00000000,103750.00000000,103984.13000000,700.09107000,2025-05-11T16:59:59.999Z,72785223.06680770,148110,261.79485000,27218009.04641460
2025-05-11T17:00:00.000Z,103984.12000000,104148.93000000,103793.65000000,104036.70000000,446.02668000,2025-05-11T17:59:59.999Z,46371450.80447740,108422,232.75609000,24197339.81349790
2025-05-11T18:00:00.000Z,104036.70000000,104832.82000000,103857.14000000,104528.19000000,748.08883000,2025-05-11T18:59:59.999Z,78093965.06587730,138377,469.59540000,49022555.03274810
2025-05-11T19:00:00.000Z,104528.19000000,104650.80000000,104354.67000000,104420.00000000,417.96581000,2025-05-11T19:59:59.999Z,43684203.06596980,101213,209.02994000,21847734.69594110
2025-05-11T20:00:00.000Z,104420.00000000,104442.78000000,104162.78000000,104269.85000000,292.09692000,2025-05-11T20:59:59.999Z,30472879.47164170,76385,181.07340000,18890029.38266090
2025-05-11T21:00:00.000Z,104269.85000000,104388.00000000,103952.38000000,104349.00000000,324.08378000,2025-05-11T21:59:59.999Z,33754153.13177980,80538,165.39409000,17227172.46409520
2025-05-11T22:00:00.000Z,104349.01000000,104578.62000000,103569.77000000,103793.67000000,740.71696000,2025-05-11T22:59:59.999Z,76980512.31132390,210193,371.29018000,38584992.44000990
2025-05-11T23:00:00.000Z,103793.67000000,104142.86000000,103761.90000000,104118.00000000,536.54239000,2025-05-11T23:59:59.999Z,55772162.30269730,105613,333.57398000,34676336.24724180
2025-05-12T00:00:00.000Z,104118.00000000,104635.48000000,104074.15000000,104587.31000000,864.57103000,2025-05-12T00:59:59.999Z,90270909.10502910,173525,403.79187000,42156122.36445380
2025-05-12T01:00:00.000Z,104587.31000000,105086.42000000,103764.50000000,103984.14000000,1894.48964000,2025-05-12T01:59:59.999Z,198136743.56601050,255244,1118.32115000,117028113.72615980
2025-05-12T02:00:00.000Z,103984.14000000,104204.08000000,103710.66000000,103885.72000000,712.35791000,2025-05-12T02:59:59.999Z,74076051.26572540,166692,353.07739000,36718631.47808350
2025-05-12T03:00:00.000Z,103885.73000000,104100.13000000,103702.15000000,104100.13000000,574.91027000,2025-05-12T03:59:59.999Z,59738181.97191410,89864,272.62000000,28327632.79643530
2025-05-12T04:00:00.000Z,104100.13000000,104164.77000000,103816.47000000,104072.70000000,450.99148000,2025-05-12T04:59:59.999Z,46909024.50120260,81161,226.06328000,23511530.64500440
2025-05-12T05:00:00.000Z,104072.70000000,104072.71000000,103750.00000000,103940.00000000,459.15467000,2025-05-12T05:59:59.999Z,47700425.89177380,75526,220.04728000,22858772.74401160
2025-05-12T06:00:00.000Z,103939.99000000,104411.58000000,103800.00000000,104384.80000000,502.82838000,2025-05-12T06:59:59.999Z,52393542.09289050,91455,337.93679000,35218407.31278530
2025-05-12T07:00:00.000Z,104384.81000000,105819.45000000,104152.84000000,104467.99000000,5543.61229000,2025-05-12T07:59:59.999Z,583015990.87586670,626827,3178.87923000,334450358.89226170
2025-05-12T08:00:00.000Z,104467.99000000,104736.45000000,104077.70000000,104614.04000000,1072.02345000,2025-05-12T08:59:59.999Z,111905888.56402070,194963,594.55986000,62069649.34210660
2025-05-12T09:00:00.000Z,104614.05000000,104682.68000000,104375.00000000,104459.34000000,890.19411000,2025-05-12T09:59:59.999Z,93014438.46202100,133091,528.53897000,55221618.12366460
2025-05-12T10:00:00.000Z,104459.33000000,104539.69000000,104150.00000000,104527.62000000,881.93559000,2025-05-12T10:59:59.999Z,92039790.55432160,152649,470.15031000,49067975.92087460
2025-05-12T11:00:00.000Z,104527.62000000,104628.00000000,103625.00000000,103762.90000000,1351.44930000,2025-05-12T11:59:59.999Z,140719295.62207950,182914,531.75423000,55373257.94218790
2025-05-12T12:00:00.000Z,103762.89000000,104145.41000000,103729.04000000,103881.15000000,1551.13482000,2025-05-12T12:59:59.999Z,161261871.29265630,184221,906.57753000,94244899.20113590
2025-05-12T13:00:00.000Z,103881.14000000,104629.96000000,103675.57000000,104319.99000000,1481.23564000,2025-05-12T13:59:59.999Z,154282473.55610270,341969,831.12720000,86575190.88712210
2025-05-12T14:00:00.000Z,104320.00000000,104400.00000000,102544.25000000,102799.99000000,3039.45535000,2025-05-12T14:59:59.999Z,314175855.85172920,548184,1372.36915000,141908337.88809150
2025-05-12T15:00:00.000Z,102799.99000000,103206.35000000,102388.00000000,102527.26000000,1810.41867000,2025-05-12T15:59:59.999Z,185995047.30501100,404857,929.71759000,95530711.46426500
2025-05-12T16:00:00.000Z,102527.27000000,103075.09000000,102421.83000000,102856.06000000,986.02627000,2025-05-12T16:59:59.999Z,101379865.47945610,240198,537.57126000,55270237.35671250
2025-05-12T17:00:00.000Z,102856.07000000,103088.88000000,102529.52000000,102556.19000000,669.75274000,2025-05-12T17:59:59.999Z,68873032.09597260,159134,369.64105000,38013674.52375500
2025-05-12T18:00:00.000Z,102556.20000000,102660.54000000,100718.37000000,101630.59000000,3108.20166000,2025-05-12T18:59:59.999Z,315779228.09219350,502876,1412.84858000,143560664.83581830
2025-05-12T19:00:00.000Z,101630.59000000,102122.02000000,101459.70000000,101860.00000000,1290.66176000,2025-05-12T19:59:59.999Z,131448239.21867470,255404,668.81024000,68121245.57702080
2025-05-12T20:00:00.000Z,101859.99000000,102881.39000000,101770.20000000,102678.51000000,787.00596000,2025-05-12T20:59:59.999Z,80517634.60418220,167292,457.97627000,46854834.64285050
2025-05-12T21:00:00.000Z,102678.52000000,102743.43000000,102352.86000000,102510.10000000,479.23848000,2025-05-12T21:59:59.999Z,49130321.74440980,94883,227.31210000,23301471.98503440
